time	 Flung	 Palv	 Pel	 Pmus	 Vabs	 Vti	 Vte	 Vt	 Vtmax	 PCO2	 SCO2	 VCO2	 Pao	 Fip	 Fop	 stateP
0.8760000000000007	 0.8327561011115218	 3.581887304103377	 3.581887304103377	 0	 2.679094365205169	 0.03315784906498532	 0	 0.03315784906498532	 0.03315784906498532	 0	 0	 0	 7.640099849831104	 0.17608739200431164	 0.8327561011115218	 1
0.8790000000000007	 0.842182798341619	 3.6324182720038767	 3.6324182720038767	 0	 2.681620913600194	 0.035684397460010175	 0	 0.035684397460010175	 0.035684397460010175	 0	 0	 0	 7.745667809660986	 0.17673949333692637	 0.842182798341619	 1
0.8820000000000007	 0.8501333935540786	 3.683426275617121	 3.683426275617121	 0	 2.684171313780856	 0.03823479764067241	 0	 0.03823479764067241	 0.03823479764067241	 0	 0	 0	 7.843332263711972	 0.17728291111410532	 0.8501333935540786	 1
0.8850000000000007	 0.8568016687512567	 3.7348343757421976	 3.7348343757421976	 0	 2.68674171878711	 0.040805202646926185	 0	 0.040805202646926185	 0.040805202646926185	 0	 0	 0	 7.9340932433875135	 0.17773575926175444	 0.8568016687512567	 1
0.8880000000000007	 0.8623590817286795	 3.786575920645916	 3.786575920645916	 0	 2.689328796032296	 0.04339227989211222	 0	 0.04339227989211222	 0.04339227989211222	 0	 0	 0	 8.018842719498481	 0.1781131327181287	 0.8623590817286795	 1
0.8910000000000007	 0.8669565735801733	 3.8385933150607254	 3.8385933150607254	 0	 2.6919296657530363	 0.045993149612852745	 0	 0.045993149612852745	 0.045993149612852745	 0	 0	 0	 8.098371329289314	 0.1784276105984406	 0.8669565735801733	 1
0.8940000000000007	 0.8707264464433822	 3.8908369018473277	 3.8908369018473277	 0	 2.6945418450923664	 0.04860532895218289	 0	 0.04860532895218289	 0.04860532895218289	 0	 0	 0	 8.173376182961592	 0.1786896754987005	 0.8707264464433822	 1
0.8970000000000007	 0.8737842265654282	 3.9432639554412496	 3.9432639554412496	 0	 2.6971631977720625	 0.05122668163187918	 0	 0.05122668163187918	 0.05122668163187918	 0	 0	 0	 8.24446913406424	 0.17890806291558375	 0.8737842265654282	 1
0.9000000000000007	 0.8762304565828648	 3.9958377828362224	 3.9958377828362224	 0	 2.699791889141811	 0.05385537300162777	 0	 0.05385537300162777	 0.05385537300162777	 0	 0	 0	 8.31218508826839	 0.17909005242965312	 0.8762304565828648	 1
0.9030000000000007	 0.8781523819471508	 4.048526925753055	 4.048526925753055	 0	 2.7024263462876528	 0.05648983014746922	 0	 0.05648983014746922	 0.05648983014746922	 0	 0	 0	 8.376990065750547	 0.17924171035804426	 0.8781523819471508	 1
0.9060000000000007	 0.8796255115884237	 4.1013044564483625	 4.1013044564483625	 0	 2.705065222822418	 0.059128706682234494	 0	 0.059128706682234494	 0.059128706682234494	 0	 0	 0	 8.43928883548881	 0.1793680919650369	 0.8796255115884237	 1
0.9090000000000007	 0.8807150436604215	 4.154147359067988	 4.154147359067988	 0	 2.7077073679533994	 0.06177085181321576	 0	 0.06177085181321576	 0.06177085181321576	 0	 0	 0	 8.499432014390482	 0.17947340997086408	 0.8807150436604215	 1
0.9120000000000007	 0.8814771546696376	 4.207035988348169	 4.207035988348169	 0	 2.7103517994174084	 0.06441528327722468	 0	 0.06441528327722468	 0.06441528327722468	 0	 0	 0	 8.557722577370097	 0.17956117497572008	 0.8814771546696376	 1
0.9150000000000007	 0.8819601553175259	 4.2599535976672165	 4.2599535976672165	 0	 2.712997679883361	 0.06706116374317725	 0	 0.06706116374317725	 0.06706116374317725	 0	 0	 0	 8.614421761696356	 0.17963431247976674	 0.8819601553175259	 1
0.9180000000000007	 0.4401725447210101	 4.286363950350474	 4.286363950350474	 0	 2.7143181975175237	 0.06838168137734028	 0	 0.06838168137734028	 0.06838168137734028	 0	 0	 0	 6.460816321272267	 0	 0	 0
0.9210000000000007	 0.08984103088469482	 4.291754412203552	 4.291754412203552	 0	 2.7145877206101776	 0.06865120446999437	 0	 0.06865120446999437	 0.06865120446999437	 0	 0	 0	 4.735569104773948	 0	 0	 0
0.9240000000000007	 -0.1525075682688531	 4.282603958107423	 4.282603958107423	 0	 2.714130197905371	 0	 0.0004575227048065593	 0.06819368176518781	 0.06865120446999437	 1.3639231303118032e-13	 1.91293566663647e-16	 8.752115003204563e-20	 3.529216570859287	 0	 0	 0
0.9270000000000007	 -0.3195129275791489	 4.263433182452676	 4.263433182452676	 0	 2.713171659122634	 0	 0.001416061487544006	 0.06723514298245037	 0.06865120446999437	 1.8773817675592445e-13	 2.633074007796977e-16	 3.399115054611781e-19	 2.6850393202116782	 0	 0	 0
0.9300000000000007	 -0.43395509207982597	 4.23739587692789	 4.23739587692789	 0	 2.7118697938463945	 0	 0.002717926763783484	 0.06593327770621088	 0.06865120446999437	 2.897456321049937e-13	 4.063753605960641e-16	 8.689574765404905e-19	 2.093657722053546	 0	 0	 0
0.9330000000000007	 -0.5117327624735547	 4.206691911179474	 4.206691911179474	 0	 2.7103345955589737	 0	 0.004253125051204148	 0.06439807941879022	 0.06865120446999437	 4.833476513920159e-13	 6.779069444488302e-16	 1.90967905668891e-18	 1.678732064560116	 0	 0	 0
0.9360000000000007	 -0.5639419344281997	 4.172855395113784	 4.172855395113784	 0	 2.708642769755689	 0	 0.005944950854488747	 0.06270625361550562	 0.06865120446999437	 8.495256240194399e-13	 1.1914805385966899e-15	 3.925456575998222e-18	 1.3869822390384758	 0	 0	 0
0.9390000000000007	 -0.5983266464455754	 4.136955796327051	 4.136955796327051	 0	 2.7068477898163525	 0	 0.007739930793825473	 0.0609112736761689	 0.06865120446999437	 1.5453485316990365e-12	 2.1673892450196865e-15	 7.815876791542731e-18	 1.1812221628859068	 0	 0	 0
0.9420000000000007	 -0.6202915025102455	 4.099738306176439	 4.099738306176439	 0	 2.704986915308822	 0	 0.00960080530135621	 0.05905039916863816	 0.06865120446999437	 2.873529238912343e-12	 4.030195285992066e-15	 1.5315564459615913e-17	 1.035498283775824	 0	 0	 0
0.9450000000000007	 -0.633608343543402	 4.061721805563838	 4.061721805563838	 0	 2.703086090278192	 0	 0.011501630331986416	 0.057149574138007954	 0.06865120446999437	 5.4148724098596864e-12	 7.594491458428732e-15	 2.9751363918704546e-17	 0.9316965884594294	 0	 0	 0
0.9480000000000007	 -0.6409094556666831	 4.023267238223838	 4.023267238223838	 0	 2.701163361911192	 0	 0.013424358698986465	 0.05522684577100791	 0.06865120446999437	 1.0278545621280298e-11	 1.4415912512314583e-14	 5.746924784232275e-17	 0.8571745272304225	 0	 0	 0
0.9510000000000007	 -0.64403179577687	 3.9846253304772272	 3.9846253304772272	 0	 2.6992312665238614	 0	 0.015356454086317075	 0.05329475038367729	 0.06865120446999437	 1.9571815942623297e-11	 2.7449952233693264e-14	 1.1050517393548708e-16	 0.8031082593394877	 0	 0	 0
0.9540000000000007	 -0.6442572374056788	 3.9459698962328904	 3.9459698962328904	 0	 2.6972984948116445	 0	 0.017289225798534112	 0.05136197867146026	 0.06865120446999437	 3.72759298744975e-11	 5.228040655609747e-14	 2.1155126483031836e-16	 0.7633391434488332	 0	 0	 0
0.9570000000000007	 -0.6424802458589692	 3.907421081481352	 3.907421081481352	 0	 2.6953710540740676	 0	 0.01921666653611102	 0.049434537933883346	 0.06865120446999437	 7.086864212302575e-11	 9.939500999021844e-14	 4.031292561973291e-16	 0.7335686669380446	 0	 0	 0
0.9600000000000007	 -0.6393249039626153	 3.8690615872435963	 3.8690615872435963	 0	 2.69345307936218	 0	 0.021134641247998867	 0.0475165632219955	 0.06865120446999437	 1.3431032174922215e-10	 1.883735227899329e-13	 7.644249092976491e-16	 0.7107965616682758	 0	 0	 0
0.9630000000000007	 -0.6352265880003471	 3.830947991963578	 3.830947991963578	 0	 2.691547399598179	 0	 0.023040321011999907	 0.04561088345799447	 0.06865120446999437	 2.535039854202786e-10	 3.555455615992687e-13	 1.4419808912177613e-15	 0.6929286472418607	 0	 0	 0
0.9660000000000007	 -0.6304889719064192	 3.7931186536491968	 3.7931186536491968	 0	 2.68965593268246	 0	 0.024931787927719166	 0.04371941654227521	 0.06865120446999437	 4.762145635301297e-10	 6.679026136467458e-13	 2.7052965878530025e-15	 0.6785031324314823	 0	 0	 0
0.9690000000000007	 -0.625323812269796	 3.755599224913011	 3.755599224913011	 0	 2.6877799612456506	 0	 0.026807759364528554	 0.04184344510546582	 0.06865120446999437	 8.899740710452241e-10	 1.2482104783242974e-12	 5.046903792315569e-15	 0.6664995923002165	 0	 0	 0
0.9720000000000008	 -0.6198787155240799	 3.7184065019815637	 3.7184065019815637	 0	 2.685920325099078	 0	 0.028667395511100792	 0.03998380895889358	 0.06865120446999437	 1.6541971165486643e-9	 2.320052056870497e-12	 9.36135645920122e-15	 0.6562056472926114	 0	 0	 0
0.9750000000000008	 -0.614256517526217	 3.681551110929995	 3.681551110929995	 0	 2.6840775555464997	 0	 0.030510165063679442	 0.03814103940631493	 0.06865120446999437	 3.0574226281038732e-9	 4.288110277845544e-12	 1.7263355517314568e-14	 0.6471239143504786	 0	 0	 0
0.9780000000000008	 -0.6085288091571164	 3.6450393823805705	 3.6450393823805705	 0	 2.6822519691190285	 0	 0.03233575149115079	 0.03631545297884358	 0.06865120446999437	 5.618704333780411e-9	 7.880370734614882e-12	 3.1649653373869925e-14	 0.6389070651444132	 0	 0	 0
0.9810000000000008	 -0.6027453762465963	 3.6088746598057764	 3.6088746598057764	 0	 2.680443732990289	 0	 0.03414398761989058	 0.03450721685010379	 0.06865120446999437	 1.0266092432515332e-8	 1.4398446609418417e-11	 5.768544473075123e-14	 0.631312501147589	 0	 0	 0
0.9840000000000008	 -0.5969407879766871	 3.573058212527176	 3.573058212527176	 0	 2.678652910626359	 0	 0.03593480998382064	 0.03271639448617373	 0.06865120446999437	 1.8648901724462256e-8	 2.615554239055015e-11	 1.0452537498446917e-13	 0.6241707199223407	 0	 0	 0
0.9870000000000008	 -0.5911389951182497	 3.5375898728200816	 3.5375898728200816	 0	 2.676879493641004	 0	 0.03770822696917539	 0.03094297750081898	 0.06865120446999437	 3.368074301939645e-8	 4.723806875090666e-11	 1.8829816846268244e-13	 0.6173632369359273	 0	 0	 0
0.9900000000000008	 -0.5853565392677147	 3.5024684804640227	 3.5024684804640227	 0	 2.675123424023201	 0	 0.03946429658697853	 0.02918690788301584	 0.06865120446999437	 6.047818906898484e-8	 8.482214455678099e-11	 3.372517594357519e-13	 0.610807176481508	 0	 0	 0
0.9930000000000008	 -0.5796047926571927	 3.467692192904588	 3.467692192904588	 0	 2.6733846096452294	 0	 0.04120311096495011	 0.027448093505044263	 0.06865120446999437	 1.0797368932501867e-7	 1.5143574940395326e-10	 6.005704178382466e-13	 0.6044445171780597	 0	 0	 0
0.9960000000000008	 -0.573891521371349	 3.4332587016223037	 3.4332587016223037	 0	 2.671662935081115	 0	 0.042924785529064154	 0.025726418940930217	 0.06865120446999437	 1.9167075820714325e-7	 2.688229427870172e-10	 1.0633960406849398e-12	 0.598234586047843	 0	 0	 0
0.9990000000000008	 -0.5682219763487169	 3.399165383041378	 3.399165383041378	 0	 2.669958269152069	 0	 0.04462945145811031	 0.024021753011884063	 0.06865120446999437	 3.383230036429506e-7	 4.745063164697765e-10	 1.872270791488158e-12	 0.5921488198787195	 0	 0	 0
1.0020000000000007	 -0.5625996548090318	 3.365409403752837	 3.365409403752837	 0	 2.668270470187642	 0	 0.046317250422537405	 0.022333954047456965	 0.06865120446999437	 5.938345342937847e-7	 8.328675095284499e-10	 3.2779837115752503e-12	 0.5861671089962188	 0	 0	 0
1.0050000000000006	 -0.557026831660683	 3.3319877938531928	 3.3319877938531928	 0	 2.6665993896926596	 0	 0.04798833091751945	 0.020662873552474918	 0.06865120446999437	 0.0000010365234313081552	 1.4537495530268655e-9	 5.7073162342273175e-12	 0.5802752454494221	 0	 0	 0
1.0080000000000005	 -0.5515049303701911	 3.2988974980309838	 3.2988974980309838	 0	 2.664944874901549	 0	 0.04964284570863003	 0.019008358761364343	 0.06865120446999437	 0.000001799263055479529	 2.5235105967454826e-9	 9.882501842066988e-12	 0.5744631420022374	 0	 0	 0
1.0110000000000003	 -0.5460347817873517	 3.266135411123745	 3.266135411123745	 0	 2.6633067705561873	 0	 0.05128095005399208	 0.01737025441600229	 0.06865120446999437	 0.0000031062366466105555	 4.3565731369012e-9	 1.7019023228512442e-11	 0.5687235890942258	 0	 0	 0
1.0140000000000002	 -0.5406168047712476	 3.2336984028374705	 3.2336984028374705	 0	 2.6616849201418735	 0	 0.052902800468305824	 0.015748404001688546	 0.06865120446999437	 0.000005333611845555211	 7.480521522517827e-9	 2.915131015909085e-11	 0.5630513872675073	 0	 0	 0
1.0170000000000001	 -0.5352511322388056	 3.2015833349031464	 3.2015833349031464	 0	 2.6600791667451573	 0	 0.05450855386502224	 0.014142650604972128	 0.06865120446999437	 0.000009109152505013889	 1.2775809964956366e-8	 4.9666110406122983e-11	 0.5574427416434423	 0	 0	 0
1.02	 0.027999010415685532	 3.2032632755280854	 3.2032632755280854	 0	 2.6601631637764043	 0.0000839970312470566	 0	 0.0000839970312470566	 0.0000839970312470566	 0	 0	 0	 3.2015833349031464	 0.03	 0.027999010415685532	 1
1.023	 0.07450169184602215	 3.207733377038844	 3.207733377038844	 0	 2.660386668851942	 0.00030750210678512303	 0	 0.00030750210678512303	 0.00030750210678512303	 0	 0	 0	 3.343258327606513	 0.05499999999999999	 0.07450169184602215	 1
1.0259999999999998	 0.13226179169285743	 3.215669084540416	 3.215669084540416	 0	 2.660783454227021	 0.0007042874818636953	 0	 0.0007042874818636953	 0.0007042874818636953	 0	 0	 0	 3.5802418362689545	 0.07583333333333332	 0.13226179169285743	 1
1.0289999999999997	 0.19588525387930203	 3.227422199773171	 3.227422199773171	 0	 2.6613711099886586	 0.0012919432435016015	 0	 0.0012919432435016015	 0.0012919432435016015	 0	 0	 0	 3.876978043004703	 0.09319444444444444	 0.19588525387930203	 1
1.0319999999999996	 0.2614639595261023	 3.2431100373447386	 3.2431100373447386	 0	 2.662155501867237	 0.0020763351220799086	 0	 0.0020763351220799086	 0.0020763351220799086	 0	 0	 0	 4.206848469169682	 0.10766203703703703	 0.2614639595261023	 1
1.0349999999999995	 0.3262556217976395	 3.2626853746525963	 3.2626853746525963	 0	 2.66313426873263	 0.003055101987472827	 0	 0.003055101987472827	 0.003055101987472827	 0	 0	 0	 4.55042983497525	 0.11971836419753086	 0.3262556217976395	 1
1.0379999999999994	 0.38841443298009	 3.2859902406314045	 3.2859902406314045	 0	 2.6642995120315702	 0.004220345286413097	 0	 0.004220345286413097	 0.004220345286413097	 0	 0	 0	 4.893963483640794	 0.12976530349794238	 0.38841443298009	 1
1.0409999999999993	 0.446770763881708	 3.312796486464311	 3.312796486464311	 0	 2.6656398243232156	 0.005560657578058221	 0	 0.005560657578058221	 0.005560657578058221	 0	 0	 0	 5.228062405531855	 0.13813775291495198	 0.446770763881708	 1
1.0439999999999992	 0.500654992808506	 3.3428357860328184	 3.3428357860328184	 0	 2.667141789301641	 0.0070626225564837395	 0	 0.0070626225564837395	 0.0070626225564837395	 0	 0	 0	 5.546650305872851	 0.1451147940957933	 0.500654992808506	 1
1.046999999999999	 0.5497592469903693	 3.375821340852241	 3.375821340852241	 0	 2.668791067042612	 0.008711900297454847	 0	 0.008711900297454847	 0.008711900297454847	 0	 0	 0	 5.846110750075349	 0.15092899507982777	 0.5497592469903693	 1
1.049999999999999	 0.5940306772686831	 3.4114631814883634	 3.4114631814883634	 0	 2.670573159074418	 0.010493992329260897	 0	 0.010493992329260897	 0.010493992329260897	 0	 0	 0	 6.124617575804088	 0.15577416256652313	 0.5940306772686831	 1
1.0529999999999988	 0.6335903322738422	 3.449478601424794	 3.449478601424794	 0	 2.6724739300712397	 0.012394763326082423	 0	 0.012394763326082423	 0.012394763326082423	 0	 0	 0	 6.381616567831779	 0.15981180213876928	 0.6335903322738422	 1
1.0559999999999987	 0.6686724219881949	 3.4895989467440813	 3.4895989467440813	 0	 2.674479947337204	 0.014400780592047007	 0	 0.014400780592047007	 0.014400780592047007	 0	 0	 0	 6.617430262794005	 0.16317650178230772	 0.6686724219881949	 1
1.0589999999999986	 0.699579567029494	 3.5315737207658504	 3.5315737207658504	 0	 2.6765786860382925	 0.01649951929313549	 0	 0.01649951929313549	 0.01649951929313549	 0	 0	 0	 6.832961056685056	 0.1659804181519231	 0.699579567029494	 1
1.0619999999999985	 0.7266504111884999	 3.575172745437163	 3.575172745437163	 0	 2.678758637271858	 0.01867947052670099	 0	 0.01867947052670099	 0.01867947052670099	 0	 0	 0	 7.02947155591332	 0.16831701512660258	 0.7266504111884999	 1
1.0649999999999984	 0.7502366774990009	 3.6201869460871006	 3.6201869460871006	 0	 2.681009347304355	 0.020930180559197993	 0	 0.020930180559197993	 0.020930180559197993	 0	 0	 0	 7.208424801379662	 0.1702641792721688	 0.7502366774990009	 1
1.0679999999999983	 0.7706873519626496	 3.6664281872048576	 3.6664281872048576	 0	 2.683321409360243	 0.023242242615085944	 0	 0.023242242615085944	 0.023242242615085944	 0	 0	 0	 7.371370333582105	 0.17188681606014067	 0.7706873519626496	 1
1.0709999999999982	 0.7883381820148625	 3.7137284781257485	 3.7137284781257485	 0	 2.6856864239062874	 0.02560725716113053	 0	 0.02560725716113053	 0.02560725716113053	 0	 0	 0	 7.519864947018106	 0.17323901338345055	 0.7883381820148625	 1
1.073999999999998	 0.8035050864461025	 3.7619387833125106	 3.7619387833125106	 0	 2.6880969391656255	 0.028017772420468837	 0	 0.028017772420468837	 0.028017772420468837	 0	 0	 0	 7.655419388200061	 0.1743658444862088	 0.8035050864461025	 1
1.076999999999998	 0.816480401482604	 3.810927607401471	 3.810927607401471	 0	 2.6905463803700735	 0.03046721362491665	 0	 0.03046721362491665	 0.03046721362491665	 0	 0	 0	 7.779464215543023	 0.17530487040517398	 0.816480401482604	 1
1.0799999999999979	 0.8275311468626675	 3.8605794762132284	 3.8605794762132284	 0	 2.6930289738106614	 0.032949807065504655	 0	 0.032949807065504655	 0.032949807065504655	 0	 0	 0	 7.893329614814491	 0.17608739200431164	 0.8275311468626675	 1
1.0829999999999977	 0.8368986982496069	 3.9107933981082077	 3.9107933981082077	 0	 2.6955396699054104	 0.035460503160253475	 0	 0.035460503160253475	 0.035460503160253475	 0	 0	 0	 7.998235210526566	 0.17673949333692637	 0.8368986982496069	 1
1.0859999999999976	 0.8447994091127585	 3.961481362654977	 3.961481362654977	 0	 2.698074068132749	 0.03799490138759175	 0	 0.03799490138759175	 0.03799490138759175	 0	 0	 0	 8.095286889356242	 0.17728291111410532	 0.8447994091127585	 1
1.0889999999999975	 0.8514258456097727	 4.0125669133915665	 4.0125669133915665	 0	 2.7006283456695783	 0.040549178924421066	 0	 0.040549178924421066	 0.040549178924421066	 0	 0	 0	 8.18547840821877	 0.17773575926175444	 0.8514258456097727	 1
1.0919999999999974	 0.856948389760044	 4.0639838167771725	 4.0639838167771725	 0	 2.7031991908388586	 0.0431200240937012	 0	 0.0431200240937012	 0.0431200240937012	 0	 0	 0	 8.26969614144043	 0.1781131327181287	 0.856948389760044	 1
1.0949999999999973	 0.861517035609027	 4.115674838913712	 4.115674838913712	 0	 2.7057837419456856	 0.04570457520052828	 0	 0.04570457520052828	 0.04570457520052828	 0	 0	 0	 8.348725765577392	 0.1784276105984406	 0.861517035609027	 1
1.0979999999999972	 0.8652632551922324	 4.167590634225249	 4.167590634225249	 0	 2.7083795317112624	 0.04830036496610497	 0	 0.04830036496610497	 0.04830036496610497	 0	 0	 0	 8.423260016958848	 0.1786896754987005	 0.8652632551922324	 1
1.100999999999997	 0.8683018499114703	 4.2196887452199405	 4.2196887452199405	 0	 2.710984437260997	 0.05090527051583938	 0	 0.05090527051583938	 0.05090527051583938	 0	 0	 0	 8.49390691018641	 0.17890806291558375	 0.8683018499114703	 1
1.103999999999997	 0.8707327315695178	 4.271932709114115	 4.271932709114115	 0	 2.7135966354557057	 0.05351746871054793	 0	 0.05351746871054793	 0.05351746871054793	 0	 0	 0	 8.561197994777292	 0.17909005242965312	 0.8707327315695178	 1
1.1069999999999969	 0.8726425982144685	 4.324291265006979	 4.324291265006979	 0	 2.716214563250349	 0.05613539650519134	 0	 0.05613539650519134	 0.05613539650519134	 0	 0	 0	 8.625596366961704	 0.17924171035804426	 0.8726425982144685	 1
1.1099999999999968	 0.8741064850114464	 4.37673765410767	 4.37673765410767	 0	 2.7188368827053835	 0.05875771596022568	 0	 0.05875771596022568	 0.05875771596022568	 0	 0	 0	 8.687504256079322	 0.1793680919650369	 0.8741064850114464	 1
1.1129999999999967	 0.8751891810419895	 4.429249004970188	 4.429249004970188	 0	 2.7214624502485094	 0.06138328350335165	 0	 0.06138328350335165	 0.06138328350335165	 0	 0	 0	 8.747270079164903	 0.17947340997086408	 0.8751891810419895	 1
1.1159999999999966	 0.8759465103448327	 4.481805795590876	 4.481805795590876	 0	 2.724090289779544	 0.06401112303438615	 0	 0.06401112303438615	 0.06401112303438615	 0	 0	 0	 8.805194910180136	 0.17956117497572008	 0.8759465103448327	 1
1.1189999999999964	 0.8764264805060227	 4.534391384421239	 4.534391384421239	 0	 2.726719569221062	 0.06664040247590422	 0	 0.06664040247590422	 0.06664040247590422	 0	 0	 0	 8.86153834731504	 0.17963431247976674	 0.8764264805060227	 1
1.1219999999999963	 0.4223524752130082	 4.5597325329340155	 4.5597325329340155	 0	 2.7279866266467008	 0.06790745990154325	 0	 0.06790745990154325	 0.06790745990154325	 0	 0	 0	 6.64615376048628	 0	 0	 0
1.1249999999999962	 0.0638589337254885	 4.5635640689575485	 4.5635640689575485	 0	 2.7281782034478774	 0.06809903670271972	 0	 0.06809903670271972	 0.06809903670271972	 0	 0	 0	 4.879027201561458	 0	 0	 0
1.1279999999999961	 -0.1840516802435655	 4.552520968142932	 4.552520968142932	 0	 2.7276260484071466	 0	 0.0005521550407306965	 0.06754688166198902	 0.06809903670271972	 1.4076880325488647e-13	 1.9743170161975663e-16	 1.0901290924938743e-19	 3.643305667739721	 0	 0	 0
1.130999999999996	 -0.35480575945545	 4.531232622575603	 4.531232622575603	 0	 2.72656163112878	 0	 0.0016165723190970465	 0.06648246438362267	 0.06809903670271972	 2.0072275164507331e-13	 2.8151858575746606e-16	 4.0866615611089335e-19	 2.7784921708656825	 0	 0	 0
1.133999999999996	 -0.4717324109124957	 4.502928677920854	 4.502928677920854	 0	 2.7251464338960427	 0	 0.0030317695518345335	 0.06506726715088518	 0.06809903670271972	 3.2171209212765885e-13	 4.512091053683855e-16	 1.0472160334141896e-18	 2.1725705680131244	 0	 0	 0
1.1369999999999958	 -0.5511135298365775	 4.469861866130662	 4.469861866130662	 0	 2.723493093306533	 0	 0.004685110141344265	 0.06341392656137546	 0.06809903670271972	 5.582297140472669e-13	 7.829308752416085e-16	 2.341667428231521e-18	 1.7473610287379673	 0	 0	 0
1.1399999999999957	 -0.6043125424236084	 4.433603113585249	 4.433603113585249	 0	 2.7216801556792625	 0	 0.006498047768615091	 0.06160098893410463	 0.06809903670271972	 1.0215568784507642e-12	 1.4327585953026146e-15	 4.9391693964513236e-18	 1.4482991540126198	 0	 0	 0
1.1429999999999956	 -0.6392601224939766	 4.395247506235611	 4.395247506235611	 0	 2.7197623753117806	 0	 0.008415828136097021	 0.059683208566622695	 0.06809903670271972	 1.9359302058787855e-12	 2.715189629563514e-15	 1.0146306762018763e-17	 1.2373025011153669	 0	 0	 0
1.1459999999999955	 -0.6614911199551183	 4.355558039038305	 4.355558039038305	 0	 2.7177779019519153	 0	 0.010400301495962376	 0.05769873520675734	 0.06809903670271972	 3.751212261507185e-12	 5.261167267191003e-15	 2.058695304555492e-17	 1.0877919064600192	 0	 0	 0
1.1489999999999954	 -0.6748682658409022	 4.31506594308785	 4.31506594308785	 0	 2.7157532971543925	 0	 0.012424906293485083	 0.055674130409234635	 0.06809903670271972	 7.366534093365689e-12	 1.0331744871480629e-14	 4.150465327913522e-17	 0.981216709833794	 0	 0	 0
1.1519999999999953	 -0.6820872688504558	 4.274140706956819	 4.274140706956819	 0	 2.713707035347841	 0	 0.014471168100036451	 0.05362786860268327	 0.06809903670271972	 1.4571019527142014e-11	 2.0436212520535784e-14	 8.332249443047446e-17	 0.904629598835571	 0	 0	 0
1.1549999999999951	 -0.6850293381235055	 4.233038946669412	 4.233038946669412	 0	 2.7116519473334706	 0	 0.016526256114406966	 0.05157278058831275	 0.06809903670271972	 2.890642620085627e-11	 4.054197223121496e-14	 1.6663981564178663e-16	 0.8489940163392922	 0	 0	 0
1.157999999999995	 -0.6850072199768132	 4.191938513470799	 4.191938513470799	 0	 2.70959692567354	 0	 0.018581277774337407	 0.04951775892838231	 0.06809903670271972	 5.734416818531552e-11	 8.042660334546356e-14	 3.3191822755134824e-16	 0.8080028467853455	 0	 0	 0
1.160999999999995	 -0.6829369146775173	 4.150962298590146	 4.150962298590146	 0	 2.7075481149295073	 0	 0.02063008851836996	 0.047468948184349755	 0.06809903670271972	 1.1352329577086173e-10	 1.5921920865478504e-13	 6.581282528996325e-16	 0.7772539400832125	 0	 0	 0
1.1639999999999948	 -0.6794575229716715	 4.1101948472118455	 4.1101948472118455	 0	 2.7055097423605923	 0	 0.022668461087284975	 0.045430575615434746	 0.06809903670271972	 2.2395957972401415e-10	 3.141088074670605e-13	 1.2983990296950963e-15	 0.7536746837317887	 0	 0	 0
1.1669999999999947	 -0.6750148907340172	 4.069693953767803	 4.069693953767803	 0	 2.70348469768839	 0	 0.024693505759487026	 0.04340553094323269	 0.06809903670271972	 4.3987054980619755e-10	 6.169292423649335e-13	 2.547708305071853e-15	 0.7351203935417594	 0	 0	 0
1.1699999999999946	 -0.6699199871855959	 4.0294987545366645	 4.0294987545366645	 0	 2.7014749377268332	 0	 0.026703265721043815	 0.041395770981675906	 0.06809903670271972	 8.59542667490218e-10	 1.2055296879245695e-12	 4.970533604330702e-15	 0.7200940178398239	 0	 0	 0
1.1729999999999945	 -0.6643896488720795	 3.989635375604337	 3.989635375604337	 0	 2.699481768780217	 0	 0.028696434667660052	 0.039402602035059665	 0.06809903670271972	 1.670352756701287e-9	 2.3427107387114826e-12	 9.639951899634817e-15	 0.7075505101762669	 0	 0	 0
1.1759999999999944	 -0.6585750161508234	 3.9501208746352834	 3.9501208746352834	 0	 2.697506043731764	 0	 0.03067215971611252	 0.037426876986607197	 0.06809903670271972	 3.227183746469871e-9	 4.526204413001222e-12	 1.858248733281744e-14	 0.6967602948502201	 0	 0	 0
1.1789999999999943	 -0.6525813798919825	 3.9109659918417616	 3.9109659918417616	 0	 2.695548299592088	 0	 0.03262990385578847	 0.03546913284693125	 0.06809903670271972	 6.1977804225603675e-9	 8.692539162076252e-12	 3.560025493627589e-14	 0.6872139751753709	 0	 0	 0
1.1819999999999942	 -0.6464820330974476	 3.872177069855916	 3.872177069855916	 0	 2.6936088534927958	 0	 0.03456934995508081	 0.033529686747638905	 0.06809903670271972	 1.1830409165848788e-8	 1.6592439222789324e-11	 6.778039646465992e-14	 0.6785558263545237	 0	 0	 0
1.184999999999994	 -0.6403279383631323	 3.8337573935541247	 3.8337573935541247	 0	 2.6916878696777062	 0	 0.03649033377017021	 0.031608702932549505	 0.06809903670271972	 2.2443503649752984e-8	 3.147756472616127e-11	 1.282482888420446e-13	 0.6705373780402547	 0	 0	 0
1.187999999999994	 -0.6341544750866301	 3.795708125048929	 3.795708125048929	 0	 2.6897854062524464	 0	 0.0383927971954301	 0.029706239507289615	 0.06809903670271972	 4.2315594275583264e-8	 5.934865957304806e-11	 2.411569430179688e-13	 0.6629850181209741	 0	 0	 0
